commodity_name,state,district,market,min_price,max_price,modal_price,date,commodity
241,5,39,74,16.0,17.5,17.0,2021-05-31,Wheat
241,5,105,538,19.0,21.0,20.25,2021-05-31,Wheat
241,5,206,621,12.7,16.8,14.75,2021-05-31,Wheat
241,5,304,1449,15.0,18.75,18.0,2021-05-31,Wheat
241,5,39,1655,16.45,21.8,19.12,2021-05-31,Wheat
241,5,356,2058,16.0,24.5,20.25,2021-05-31,Wheat
241,5,39,2197,15.75,19.75,17.75,2021-05-31,Wheat
241,12,247,334,17.0,18.89,17.91,2021-05-31,Wheat
241,12,337,1597,19.95,20.75,20.25,2021-05-31,Wheat
241,12,354,2071,18.15,18.25,18.19,2021-05-31,Wheat
241,13,6,43,16.0,19.5,18.0,2021-05-31,Wheat
241,13,6,45,15.0,16.8,16.0,2021-05-31,Wheat
241,13,61,307,15.0,20.0,17.0,2021-05-31,Wheat
241,13,327,351,17.0,17.76,17.38,2021-05-31,Wheat
241,13,202,444,15.6,19.0,16.4,2021-05-31,Wheat
241,13,81,499,15.2,18.1,16.65,2021-05-31,Wheat
241,13,333,572,16.45,17.3,16.95,2021-05-31,Wheat
241,13,202,603,16.7,17.55,16.71,2021-05-31,Wheat
241,13,327,836,16.0,18.0,17.0,2021-05-31,Wheat
241,13,475,841,16.0,17.05,16.5,2021-05-31,Wheat
241,13,333,1029,16.0,16.76,16.0,2021-05-31,Wheat
241,13,467,1067,16.3,18.0,17.15,2021-05-31,Wheat
241,13,346,1515,14.5,20.0,17.25,2021-05-31,Wheat
241,13,81,1556,17.0,20.0,20.0,2021-05-31,Wheat
241,13,199,1708,16.2,17.5,16.5,2021-05-31,Wheat
241,13,355,1714,15.5,19.5,18.01,2021-05-31,Wheat
241,13,475,2077,15.0,17.95,16.1,2021-05-31,Wheat
241,13,411,2109,23.5,31.0,26.0,2021-05-31,Wheat
241,13,475,2368,16.4,16.9,16.6,2021-05-31,Wheat
241,13,483,2382,16.0,17.15,16.57,2021-05-31,Wheat
241,22,46,231,17.25,20.45,18.5,2021-05-31,Wheat
241,22,265,883,16.26,19.05,17.65,2021-05-31,Wheat
241,22,212,1145,15.5,19.7,18.0,2021-05-31,Wheat
241,22,438,1990,16.35,19.5,17.45,2021-05-31,Wheat
241,26,138,668,17.0,19.85,19.75,2021-05-31,Wheat
241,5,39,593,15.35,21.25,18.3,2021-07-05,Wheat
241,12,354,25,15.3,16.0,15.9,2021-07-05,Wheat
241,12,120,168,14.0,20.4,17.9,2021-07-05,Wheat
241,12,58,291,15.65,16.81,16.33,2021-07-05,Wheat
241,12,186,882,16.1,16.63,16.23,2021-07-05,Wheat
241,12,337,1597,16.5,20.26,18.5,2021-07-05,Wheat
241,12,247,1943,16.01,18.09,17.95,2021-07-05,Wheat
241,12,194,2062,15.99,16.27,16.08,2021-07-05,Wheat
241,22,196,440,16.96,17.66,17.5,2021-07-05,Wheat
241,22,265,883,15.5,18.7,17.1,2021-07-05,Wheat
241,22,98,1613,16.07,19.21,18.0,2021-07-05,Wheat
241,22,98,1779,15.1,20.0,17.55,2021-07-05,Wheat
241,22,153,1875,16.55,16.7,16.63,2021-07-05,Wheat
241,12,247,334,16.89,20.0,18.45,2021-05-12,Wheat
241,26,1,16,18.0,19.75,19.75,2021-05-12,Wheat
241,5,17,2176,12.55,20.85,17.53,2021-05-10,Wheat
241,13,3,2035,16.0,20.0,20.0,2021-05-10,Wheat
241,22,176,2145,18.9,19.35,19.15,2021-05-10,Wheat
241,26,272,1285,18.1,19.75,19.75,2021-05-10,Wheat
241,26,413,1583,19.6,19.75,19.7,2021-05-10,Wheat
241,5,436,2290,20.5,20.5,20.5,2021-04-23,Wheat
241,12,247,334,18.0,20.07,18.75,2021-04-23,Wheat
241,26,38,2284,18.0,19.75,19.75,2021-05-12,Wheat
241,26,24,143,16.7,19.75,19.75,2021-04-23,Wheat
241,26,72,373,19.6,19.75,19.75,2021-04-23,Wheat
241,26,167,521,18.0,19.75,19.75,2021-04-23,Wheat
241,26,232,523,19.75,20.48,20.0,2021-04-23,Wheat
241,26,1,681,17.5,20.6,19.75,2021-04-23,Wheat
241,26,393,716,18.25,19.75,19.0,2021-04-23,Wheat
241,26,181,799,17.9,19.75,18.0,2021-04-23,Wheat
241,22,451,566,16.0,18.4,17.2,2021-04-29,Wheat
241,22,153,737,19.25,19.25,19.25,2021-04-29,Wheat
241,12,377,956,16.0,17.1,16.7,2021-03-08,Wheat
241,12,194,1637,15.4,17.15,16.8,2021-03-08,Wheat
241,26,404,2015,19.4,20.15,19.75,2021-04-23,Wheat
241,26,148,2244,17.7,19.75,19.75,2021-04-23,Wheat
241,26,272,1285,16.4,17.2,16.8,2021-03-04,Wheat
241,26,365,1779,17.15,17.4,17.25,2021-03-08,Wheat
241,5,152,562,16.75,18.6,17.67,2021-05-17,Wheat
241,13,3,1212,16.5,17.9,17.7,2021-05-17,Wheat
241,13,411,2109,23.5,31.0,26.5,2021-05-17,Wheat
241,13,327,2268,12.0,19.0,15.5,2021-05-17,Wheat
241,26,137,50,19.7,19.76,19.75,2021-05-17,Wheat
241,26,27,156,17.6,18.55,18.0,2021-05-17,Wheat
241,26,272,760,17.85,19.75,19.75,2021-05-17,Wheat
241,26,249,1354,16.8,19.75,17.8,2021-05-17,Wheat
241,26,413,1583,19.0,19.75,19.5,2021-05-17,Wheat
241,26,44,1898,19.3,20.28,19.75,2021-05-17,Wheat
241,5,15,78,14.9,19.55,16.7,2021-04-02,Wheat
241,26,303,1432,19.0,20.5,19.75,2021-04-02,Wheat
241,12,384,0,16.2,17.51,17.21,2021-03-14,Wheat
241,26,27,156,16.2,18.4,17.0,2021-03-14,Wheat
241,10,71,370,16.0,22.0,19.0,2021-07-17,Wheat
241,12,120,599,17.12,21.78,20.1,2021-07-17,Wheat
241,12,377,1639,17.2,19.2,17.4,2021-07-17,Wheat
241,13,6,43,15.6,17.0,16.5,2021-07-17,Wheat
241,13,202,61,16.51,17.0,17.0,2021-07-17,Wheat
241,13,54,275,16.0,18.3,17.15,2021-07-17,Wheat
241,13,81,499,15.0,16.9,15.95,2021-07-17,Wheat
241,13,202,603,16.99,18.17,17.26,2021-07-17,Wheat
241,13,25,712,17.05,17.59,17.54,2021-07-17,Wheat
241,13,346,1009,25.0,26.0,26.0,2021-07-17,Wheat
241,13,467,1067,16.35,17.8,17.2,2021-07-17,Wheat
241,13,3,1212,16.81,17.58,17.41,2021-07-17,Wheat
241,13,333,1298,16.5,18.01,17.81,2021-07-17,Wheat
241,13,333,1299,17.0,19.0,18.61,2021-07-17,Wheat
241,13,25,1303,16.0,18.41,17.25,2021-07-17,Wheat
241,13,81,1369,16.6,20.65,17.15,2021-07-17,Wheat
241,13,6,1516,15.6,17.55,16.6,2021-07-17,Wheat
241,13,333,1555,17.22,20.93,18.51,2021-07-17,Wheat
241,13,81,1556,15.0,17.0,17.0,2021-07-17,Wheat
241,13,25,1644,15.51,17.6,16.86,2021-07-17,Wheat
241,13,355,1698,13.0,18.0,17.0,2021-07-17,Wheat
241,13,199,1708,15.8,17.41,17.41,2021-07-17,Wheat
241,13,367,1791,37.0,50.0,44.0,2021-07-17,Wheat
241,13,411,2109,23.0,29.5,25.4,2021-07-17,Wheat
241,22,451,566,16.1,18.7,17.4,2021-07-17,Wheat
241,13,3,1212,14.5,18.01,17.0,2021-03-02,Wheat
241,13,54,1357,13.51,16.76,15.0,2021-03-02,Wheat
241,13,467,1403,15.0,18.55,17.0,2021-03-02,Wheat
241,13,328,2009,15.25,17.86,16.9,2021-03-02,Wheat
241,5,206,621,15.0,18.5,16.75,2021-07-31,Wheat
241,5,356,1935,15.0,18.75,17.5,2021-07-31,Wheat
241,22,112,1294,17.5,18.86,17.7,2021-07-31,Wheat
241,26,14,35,16.0,16.2,16.15,2021-07-31,Wheat
241,26,461,216,15.85,16.5,16.0,2021-07-31,Wheat
241,26,53,265,15.7,16.7,16.25,2021-07-31,Wheat
241,26,286,292,16.0,17.5,17.0,2021-07-31,Wheat
241,26,8,471,17.0,17.4,17.2,2021-07-31,Wheat
241,26,158,537,18.0,19.6,18.7,2021-07-31,Wheat
241,26,137,1089,16.6,17.1,16.8,2021-07-31,Wheat
241,26,272,1285,16.2,16.7,16.5,2021-07-31,Wheat
241,26,249,1354,14.5,16.4,15.4,2021-07-31,Wheat
241,26,297,1426,17.3,17.51,17.42,2021-07-31,Wheat
241,26,303,1432,16.9,17.3,17.1,2021-07-31,Wheat
241,26,249,1469,15.7,16.7,16.2,2021-07-31,Wheat
241,26,413,1583,18.45,18.55,18.5,2021-07-31,Wheat
241,26,362,1751,16.0,17.0,16.5,2021-07-31,Wheat
241,26,461,1803,15.7,16.1,15.9,2021-07-31,Wheat
241,26,370,1927,15.75,16.0,16.0,2021-07-31,Wheat
241,26,178,1946,15.7,16.5,16.1,2021-07-31,Wheat
241,26,167,1993,16.1,16.3,16.25,2021-07-31,Wheat
241,26,148,2244,16.85,17.2,17.1,2021-07-31,Wheat
241,3,131,656,17.6,17.7,17.65,2021-05-11,Wheat
241,26,158,537,19.5,19.75,19.75,2021-05-11,Wheat
241,26,393,716,18.85,19.75,19.3,2021-05-11,Wheat
241,26,306,1463,19.35,20.0,19.75,2021-05-11,Wheat
241,12,332,692,15.71,16.7,16.25,2021-03-15,Wheat
241,12,375,2252,15.0,16.2,15.8,2021-03-15,Wheat
241,13,81,1137,13.53,17.5,15.51,2021-03-03,Wheat
241,13,3,1212,14.5,17.82,16.51,2021-03-03,Wheat
241,13,467,1403,14.0,18.2,17.0,2021-03-03,Wheat
241,13,199,1708,14.01,16.8,15.0,2021-03-03,Wheat
241,13,328,2009,15.31,17.7,16.8,2021-03-03,Wheat
241,13,475,2077,15.0,16.1,15.5,2021-03-03,Wheat
241,5,391,1161,15.5,20.0,17.75,2021-04-23,Wheat
241,5,15,78,15.25,18.85,16.55,2021-04-03,Wheat
241,22,265,1226,17.71,19.91,18.85,2021-04-23,Wheat
241,22,451,2234,16.5,17.85,17.21,2021-04-23,Wheat
241,3,131,656,18.05,18.4,18.22,2021-05-26,Wheat
241,5,356,2058,16.1,23.95,20.02,2021-05-26,Wheat
241,12,210,961,18.0,18.25,18.13,2021-05-26,Wheat
241,12,311,1003,17.74,17.86,17.86,2021-05-26,Wheat
241,26,315,331,17.0,17.5,17.25,2021-03-11,Wheat
241,12,337,1597,19.25,22.0,20.11,2021-05-26,Wheat
241,26,142,1038,16.0,16.6,16.5,2021-03-11,Wheat
241,22,46,231,16.5,19.4,18.5,2021-05-26,Wheat
241,22,82,425,17.0,18.8,17.9,2021-05-26,Wheat
241,22,112,1295,15.01,17.73,17.0,2021-05-26,Wheat
241,26,317,2027,18.4,19.75,19.75,2021-05-26,Wheat
241,22,5,273,16.0,18.0,17.0,2021-03-04,Wheat
241,22,438,713,15.15,15.9,15.53,2021-03-04,Wheat
241,22,112,1294,15.6,16.39,15.7,2021-03-04,Wheat
241,26,116,244,16.8,16.9,16.85,2021-03-04,Wheat
241,5,304,274,16.25,17.1,16.67,2021-03-12,Wheat
241,5,78,413,15.95,21.9,18.95,2021-03-12,Wheat
241,5,206,621,12.1,17.75,14.95,2021-03-12,Wheat
241,5,39,2288,16.4,16.9,16.65,2021-03-12,Wheat
241,22,5,372,16.52,16.71,16.65,2021-03-12,Wheat
241,22,265,1226,16.31,19.31,18.4,2021-03-12,Wheat
241,26,220,81,17.3,17.6,17.45,2021-03-12,Wheat
241,26,137,667,16.0,16.4,16.25,2021-03-12,Wheat
241,5,304,274,16.0,17.75,16.87,2021-04-03,Wheat
241,26,272,760,15.4,17.4,16.4,2021-03-12,Wheat
241,26,232,969,16.0,17.5,16.75,2021-03-12,Wheat
241,26,201,1027,15.6,15.81,15.7,2021-03-12,Wheat
241,5,304,1449,15.85,19.7,18.5,2021-04-03,Wheat
241,5,39,1655,15.5,22.35,18.92,2021-04-03,Wheat
241,5,15,1840,12.5,22.75,17.63,2021-04-03,Wheat
241,12,405,15,16.4,20.8,17.4,2021-04-03,Wheat
241,26,285,1348,15.4,16.3,15.8,2021-03-12,Wheat
241,26,249,1354,15.0,16.4,15.4,2021-03-12,Wheat
241,26,286,1356,15.55,17.15,16.25,2021-03-12,Wheat
241,26,297,1426,17.0,17.28,17.15,2021-03-12,Wheat
241,26,175,1429,15.5,16.0,15.8,2021-03-12,Wheat
241,12,407,2031,15.27,17.14,16.8,2021-04-03,Wheat
241,12,407,2032,16.0,16.08,16.05,2021-04-03,Wheat
241,26,175,1518,15.6,15.85,15.7,2021-03-12,Wheat
241,26,201,1634,15.8,16.22,16.0,2021-03-12,Wheat
241,26,365,1779,17.15,17.35,17.25,2021-03-12,Wheat
241,26,167,1993,16.9,17.1,17.0,2021-03-12,Wheat
241,22,46,103,16.2,17.49,16.84,2021-04-03,Wheat
241,26,38,2241,16.5,17.0,16.85,2021-03-12,Wheat
241,26,148,2244,16.1,17.45,16.5,2021-03-12,Wheat
241,26,466,2316,17.0,18.0,17.3,2021-03-12,Wheat
241,28,75,390,19.3,19.7,19.5,2021-03-12,Wheat
241,28,75,406,19.1,19.6,19.4,2021-03-12,Wheat
241,26,404,2015,16.55,17.35,16.9,2021-04-03,Wheat
241,12,459,2269,15.0,15.5,15.25,2021-07-21,Wheat
241,26,370,955,16.2,16.5,16.4,2021-03-14,Wheat
241,28,75,390,19.3,19.9,19.5,2021-03-14,Wheat
241,28,75,406,19.1,19.8,19.6,2021-03-14,Wheat
241,28,75,390,30.0,36.0,32.0,2021-04-02,Wheat
241,22,112,1294,15.81,16.79,16.59,2021-03-14,Wheat
241,26,175,317,16.0,16.55,16.25,2021-03-14,Wheat
241,26,148,2039,16.55,16.75,16.65,2021-03-14,Wheat
241,12,247,334,17.75,20.2,19.0,2021-04-28,Wheat
241,12,210,961,19.77,19.8,19.79,2021-04-28,Wheat
241,26,1,16,18.0,18.5,18.2,2021-04-28,Wheat
241,26,232,523,19.75,20.56,20.05,2021-04-28,Wheat
241,26,167,775,18.3,19.75,19.75,2021-04-28,Wheat
241,26,432,886,16.0,16.4,16.2,2021-04-28,Wheat
241,26,297,1224,17.4,19.75,19.75,2021-04-28,Wheat
241,5,391,596,15.5,17.5,16.5,2021-04-26,Wheat
241,22,176,2145,19.05,19.51,19.25,2021-04-26,Wheat
241,26,47,238,19.5,20.0,19.75,2021-04-26,Wheat
241,26,27,384,18.5,19.75,19.75,2021-04-26,Wheat
241,26,80,422,19.75,19.75,19.75,2021-04-26,Wheat
241,26,167,775,18.0,19.75,19.75,2021-04-26,Wheat
241,26,181,799,17.3,19.75,18.0,2021-04-26,Wheat
241,26,382,1850,19.2,19.5,19.4,2021-04-26,Wheat
241,26,32,1888,19.6,19.8,19.75,2021-04-26,Wheat
241,26,232,2318,16.4,16.6,16.5,2021-05-24,Wheat
241,5,15,78,15.0,18.2,17.15,2021-03-13,Wheat
241,5,39,593,15.6,17.25,16.42,2021-03-13,Wheat
241,5,356,2058,16.15,18.5,17.32,2021-04-01,Wheat
241,13,323,349,15.55,15.55,15.55,2021-04-01,Wheat
241,22,212,40,17.0,18.4,17.7,2021-03-13,Wheat
241,22,265,883,16.19,17.39,16.79,2021-03-13,Wheat
241,22,451,2234,15.9,16.3,16.0,2021-03-13,Wheat
241,13,12,586,15.9,17.1,16.0,2021-03-30,Wheat
241,26,298,1427,16.0,17.0,16.55,2021-04-01,Wheat
241,26,365,1779,17.0,17.3,17.2,2021-04-01,Wheat
241,12,377,1639,17.2,18.0,17.2,2021-05-23,Wheat
241,13,367,647,16.0,18.5,17.0,2021-07-18,Wheat
241,13,25,1054,16.0,19.5,17.8,2021-07-18,Wheat
241,3,131,656,15.5,15.5,15.5,2021-05-10,Wheat
241,26,178,1334,18.5,19.75,19.75,2021-05-10,Wheat
241,26,249,1354,17.5,19.75,18.5,2021-05-10,Wheat
241,26,423,1890,19.75,21.3,20.45,2021-05-10,Wheat
241,26,420,2092,17.5,19.85,19.75,2021-05-10,Wheat
241,28,75,390,19.1,19.8,19.4,2021-05-10,Wheat
241,26,242,319,16.5,18.0,17.6,2021-07-29,Wheat
241,13,367,647,16.0,18.0,16.5,2021-07-04,Wheat
241,13,323,1858,15.5,15.75,15.65,2021-07-04,Wheat
241,5,304,274,15.9,17.55,16.72,2021-04-19,Wheat
241,12,354,25,17.75,19.9,19.8,2021-04-19,Wheat
241,12,392,1125,16.0,16.25,16.1,2021-04-19,Wheat
241,12,169,1362,15.5,20.2,18.0,2021-04-19,Wheat
241,12,384,1869,17.0,21.0,18.9,2021-04-19,Wheat
241,12,247,1943,17.35,18.59,18.12,2021-04-19,Wheat
241,22,212,40,18.0,19.09,18.54,2021-04-19,Wheat
241,22,98,171,15.86,20.81,18.9,2021-04-19,Wheat
241,22,451,566,16.6,17.6,17.1,2021-04-19,Wheat
241,12,247,172,16.97,18.1,17.56,2021-03-14,Wheat
241,26,382,1461,16.8,18.3,17.6,2021-03-14,Wheat
241,26,142,1468,16.0,16.75,16.4,2021-03-14,Wheat
241,26,362,1800,17.0,17.6,17.35,2021-03-14,Wheat
241,13,61,307,14.0,17.0,16.0,2021-03-25,Wheat
241,13,475,2077,15.75,17.0,16.5,2021-03-10,Wheat
241,12,120,599,15.8,21.14,18.27,2021-03-03,Wheat
241,12,194,1637,15.11,16.95,16.5,2021-03-03,Wheat
241,12,377,1639,16.0,18.05,17.2,2021-03-03,Wheat
241,5,378,1479,16.7,21.9,19.3,2021-03-17,Wheat
241,3,207,2024,20.0,20.0,20.0,2021-03-17,Wheat
241,5,15,78,15.0,18.75,17.3,2021-03-17,Wheat
241,26,181,799,17.5,19.75,18.0,2021-04-20,Wheat
241,10,409,299,23.0,23.0,23.0,2021-03-17,Wheat
241,10,70,369,18.0,24.0,20.0,2021-03-17,Wheat
241,10,149,690,10.59,46.59,18.38,2021-03-17,Wheat
241,12,247,1148,16.52,19.71,17.6,2021-03-17,Wheat
241,12,405,1550,15.5,17.28,16.65,2021-03-17,Wheat
241,5,364,1773,15.8,16.0,15.9,2021-03-17,Wheat
241,5,310,2311,16.4,18.2,17.1,2021-03-17,Wheat
241,12,405,15,15.9,20.06,17.6,2021-03-17,Wheat
241,12,458,167,16.55,21.3,17.5,2021-03-17,Wheat
241,12,247,172,13.4,18.24,17.55,2021-03-17,Wheat
241,5,39,593,16.25,17.0,16.62,2021-03-17,Wheat
241,12,246,1141,15.99,18.91,17.59,2021-03-17,Wheat
241,5,15,78,15.95,15.95,15.95,2021-05-25,Wheat
241,12,177,2223,16.4,18.0,17.05,2021-03-17,Wheat
241,5,39,593,16.05,17.8,16.92,2021-05-25,Wheat
241,5,206,934,16.0,19.25,17.63,2021-05-25,Wheat
241,5,304,1449,15.0,20.0,17.5,2021-05-25,Wheat
241,12,247,334,17.01,20.25,17.81,2021-03-17,Wheat
241,5,356,1935,17.5,25.0,20.0,2021-05-25,Wheat
241,12,337,1597,16.1,23.0,17.25,2021-03-17,Wheat
241,12,377,1639,15.9,18.26,16.7,2021-03-17,Wheat
241,12,247,1943,16.88,18.0,17.33,2021-03-17,Wheat
241,12,186,1997,14.2,14.25,14.25,2021-03-17,Wheat
241,12,405,2021,16.0,20.59,18.17,2021-03-17,Wheat
241,12,311,1003,17.44,17.72,17.61,2021-05-25,Wheat
241,22,82,425,16.0,18.61,17.31,2021-03-17,Wheat
241,22,98,679,16.3,16.46,16.4,2021-03-17,Wheat
241,22,265,883,16.38,17.46,16.92,2021-03-17,Wheat
241,22,98,1779,16.6,19.51,18.05,2021-03-17,Wheat
241,22,438,1990,14.0,15.8,15.55,2021-03-17,Wheat
241,10,70,260,15.5,18.5,17.0,2021-03-17,Wheat
241,22,153,2124,18.41,21.11,18.91,2021-05-25,Wheat
241,12,120,1248,17.45,19.6,18.5,2021-03-17,Wheat
241,12,92,371,15.45,16.5,15.98,2021-03-17,Wheat
241,12,186,882,16.22,16.67,16.45,2021-03-17,Wheat
241,12,292,1392,17.21,23.01,17.75,2021-03-17,Wheat
241,22,212,40,16.8,17.5,17.15,2021-03-17,Wheat
241,26,272,1285,16.0,16.9,16.6,2021-08-02,Wheat
241,26,27,156,16.5,18.0,17.4,2021-03-01,Wheat
241,28,316,1091,16.6,17.3,17.0,2021-03-17,Wheat
241,26,72,373,17.0,19.25,17.25,2021-04-04,Wheat
241,5,15,78,17.25,17.45,17.45,2021-07-19,Wheat
241,26,142,1468,17.0,17.5,17.25,2021-04-04,Wheat
241,12,458,167,16.0,20.53,19.8,2021-07-19,Wheat
241,12,120,168,14.0,21.65,17.0,2021-07-19,Wheat
241,12,58,291,14.9,18.32,17.06,2021-07-19,Wheat
241,12,337,1597,17.1,22.0,19.54,2021-07-19,Wheat
241,12,384,1869,17.9,21.42,19.2,2021-07-19,Wheat
241,12,469,2088,15.6,31.05,22.0,2021-07-19,Wheat
241,22,46,488,18.25,19.96,19.1,2021-07-19,Wheat
241,22,451,566,16.15,18.5,17.33,2021-07-19,Wheat
241,22,153,701,16.86,17.17,16.96,2021-07-19,Wheat
241,22,98,1779,16.87,18.21,17.54,2021-07-19,Wheat
241,22,153,1825,16.61,17.26,17.21,2021-07-19,Wheat
241,26,89,457,18.0,18.5,18.25,2021-07-19,Wheat
241,5,39,1655,17.45,18.55,18.0,2021-07-31,Wheat
241,5,356,2058,16.9,20.3,18.6,2021-07-31,Wheat
241,22,176,2145,17.3,17.3,17.3,2021-07-31,Wheat
241,26,44,227,16.5,17.0,16.8,2021-07-31,Wheat
241,26,315,455,16.6,17.45,17.1,2021-07-31,Wheat
241,26,158,546,18.0,18.5,18.4,2021-07-31,Wheat
241,26,116,577,15.8,16.25,16.0,2021-07-31,Wheat
241,26,138,668,15.5,17.5,16.5,2021-07-31,Wheat
241,26,181,799,16.2,17.0,16.6,2021-07-31,Wheat
241,26,178,823,16.1,16.3,16.2,2021-07-31,Wheat
241,26,96,1085,15.3,17.3,16.3,2021-07-31,Wheat
241,26,286,1356,15.5,17.55,16.7,2021-07-31,Wheat
241,26,142,1468,16.0,16.65,16.6,2021-07-31,Wheat
241,26,272,1661,15.7,19.75,16.2,2021-07-31,Wheat
241,26,281,1707,15.75,16.5,16.0,2021-07-31,Wheat
241,26,24,625,16.35,16.75,16.5,2021-05-17,Wheat
241,26,137,667,17.3,19.75,19.75,2021-05-17,Wheat
241,26,142,677,19.0,19.8,19.75,2021-05-17,Wheat
241,26,142,1468,19.6,19.75,19.75,2021-05-17,Wheat
241,26,148,2244,17.3,19.75,19.75,2021-05-17,Wheat
241,26,38,2284,17.0,19.75,19.75,2021-05-17,Wheat
241,26,466,2316,19.5,20.0,19.75,2021-05-17,Wheat
241,12,459,2269,16.0,16.45,16.2,2021-04-04,Wheat
241,26,145,387,16.8,17.9,17.0,2021-04-04,Wheat
241,26,281,87,15.6,16.75,16.15,2021-08-02,Wheat
241,26,8,134,16.3,17.1,16.7,2021-08-02,Wheat
241,26,137,667,17.0,17.2,17.2,2021-08-02,Wheat
241,26,1,681,16.0,18.5,17.0,2021-08-02,Wheat
241,26,281,693,15.0,16.0,15.5,2021-08-02,Wheat
241,26,297,1224,17.0,17.35,17.2,2021-08-02,Wheat
241,26,249,1469,16.0,17.0,16.5,2021-08-02,Wheat
241,26,413,1583,18.35,18.65,18.55,2021-08-02,Wheat
241,26,178,1946,15.8,16.6,16.2,2021-08-02,Wheat
241,26,317,2027,17.65,19.75,18.65,2021-08-02,Wheat
241,26,181,2064,15.8,16.3,16.1,2021-08-02,Wheat
241,26,38,2284,15.2,17.2,16.2,2021-08-02,Wheat
241,5,152,562,16.9,19.35,18.12,2021-03-04,Wheat
241,5,206,621,16.5,17.85,17.2,2021-03-04,Wheat
241,5,378,1832,17.6,18.75,18.15,2021-03-04,Wheat
241,12,117,1156,15.5,19.1,17.6,2021-03-04,Wheat
241,12,173,1300,16.41,16.9,16.73,2021-03-04,Wheat
241,22,5,372,13.5,16.37,16.3,2021-03-04,Wheat
241,22,112,1295,15.26,16.02,15.6,2021-03-04,Wheat
241,26,27,156,16.5,18.0,17.8,2021-03-04,Wheat
241,26,80,897,17.01,17.31,17.21,2021-03-04,Wheat
241,26,398,1134,16.9,18.25,17.5,2021-03-04,Wheat
241,26,370,1289,16.3,16.5,16.4,2021-03-04,Wheat
241,26,178,1334,16.2,17.0,16.7,2021-03-04,Wheat
241,26,249,1354,15.8,16.7,16.0,2021-03-04,Wheat
241,26,297,1426,17.15,17.35,17.25,2021-03-04,Wheat
241,26,303,1432,17.0,18.5,17.25,2021-03-04,Wheat
241,26,317,1521,17.15,17.4,17.3,2021-03-04,Wheat
241,26,362,1751,17.0,17.85,17.4,2021-03-04,Wheat
241,26,178,1946,16.2,17.5,16.8,2021-03-04,Wheat
241,26,317,2027,17.12,18.6,17.5,2021-03-04,Wheat
241,26,148,2039,16.2,16.5,16.35,2021-03-04,Wheat
241,26,413,2100,16.8,17.0,16.9,2021-03-04,Wheat
241,12,407,2031,17.0,17.31,17.0,2021-05-12,Wheat
241,13,25,144,17.0,19.75,18.37,2021-05-12,Wheat
241,13,327,351,14.0,17.67,15.84,2021-05-12,Wheat
241,13,333,572,16.5,17.85,17.0,2021-05-12,Wheat
241,13,333,1364,15.01,19.41,17.0,2021-05-12,Wheat
241,13,199,1708,16.2,19.0,17.41,2021-05-12,Wheat
241,13,483,2382,16.45,17.5,16.97,2021-05-12,Wheat
241,26,167,521,17.25,19.75,19.75,2021-05-12,Wheat
241,26,167,775,17.0,19.75,19.75,2021-05-12,Wheat
241,11,7,48,22.0,23.0,22.5,2021-07-29,Wheat
241,26,404,2015,19.0,20.1,19.75,2021-05-12,Wheat
241,28,319,1075,16.9,18.0,17.0,2021-05-12,Wheat
241,3,379,1167,15.5,15.5,15.5,2021-07-29,Wheat
241,5,304,274,16.25,17.0,16.62,2021-07-29,Wheat
241,26,89,457,17.75,18.25,18.0,2021-07-29,Wheat
241,12,210,961,16.1,16.31,16.21,2021-07-29,Wheat
241,12,311,1903,16.82,17.1,17.05,2021-07-29,Wheat
241,22,212,40,18.0,19.45,18.72,2021-07-29,Wheat
241,26,40,129,15.9,16.5,16.3,2021-07-29,Wheat
241,26,40,153,15.5,16.95,16.2,2021-07-29,Wheat
241,26,35,197,17.5,18.85,18.15,2021-07-29,Wheat
241,26,80,422,17.8,18.2,17.85,2021-07-29,Wheat
241,26,116,577,16.2,16.5,16.35,2021-07-29,Wheat
241,26,138,668,15.6,17.5,16.7,2021-07-29,Wheat
241,26,213,796,15.75,16.5,16.2,2021-07-29,Wheat
241,26,230,1055,16.2,17.4,16.8,2021-07-29,Wheat
241,26,277,1323,16.0,18.1,17.5,2021-07-29,Wheat
241,26,303,1432,17.2,17.7,17.5,2021-07-29,Wheat
241,26,175,1518,15.25,16.0,15.5,2021-07-29,Wheat
241,26,281,1585,15.5,17.0,16.6,2021-07-29,Wheat
241,26,232,1784,16.0,17.0,16.7,2021-07-29,Wheat
241,26,317,2027,17.3,19.75,18.6,2021-07-29,Wheat
241,26,420,2092,15.9,16.2,16.0,2021-07-29,Wheat
241,5,219,1402,17.5,17.6,17.55,2021-03-18,Wheat
241,5,15,78,15.95,16.25,16.1,2021-05-28,Wheat
241,5,310,2311,16.0,18.4,16.75,2021-05-28,Wheat
241,22,153,2124,18.61,20.51,18.9,2021-05-28,Wheat
241,12,459,2269,16.5,17.5,17.0,2021-09-30,Wheat
241,5,248,1060,16.25,18.0,17.12,2021-03-18,Wheat
241,26,201,24,16.0,16.4,16.2,2021-03-18,Wheat
241,26,413,1583,16.5,16.7,16.6,2021-03-18,Wheat
241,28,43,1158,18.4,19.0,18.8,2021-03-18,Wheat
241,12,194,1637,15.9,18.1,17.35,2021-05-18,Wheat
241,12,193,1962,17.71,19.51,18.41,2021-05-18,Wheat
241,13,467,1403,19.8,19.8,19.8,2021-05-18,Wheat
